  0.499793E+00  0.000000E+00  0.751078E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.405035E+02  0.743911E+02  0.138051E+03  0.257192E+04  0.257205E+04  0.315499E+01  0.120133E+03  0.237709E+03  0.396627E+03  0.416329E+03  0.234406E+03  0.410730E+03  0.918033E+03  0.110384E+04  0.102085E+04  0.101819E+04  0.199148E+03  0.210115E+03  0.190258E+03
  0.499793E+00  0.000000E+00  0.716401E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.287556E+02  0.865773E+02  0.128410E+03  0.257243E+04  0.257256E+04  0.338372E+01  0.120070E+03  0.237485E+03  0.396741E+03  0.416552E+03  0.234175E+03  0.410970E+03  0.918359E+03  0.110383E+04  0.102123E+04  0.101784E+04  0.199698E+03  0.209558E+03  0.190295E+03
  0.499793E+00  0.000000E+00  0.712388E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.269802E+02  0.877746E+02  0.127301E+03  0.257253E+04  0.257264E+04  0.341168E+01  0.120062E+03  0.237458E+03  0.396755E+03  0.416579E+03  0.234147E+03  0.410999E+03  0.918402E+03  0.110384E+04  0.102127E+04  0.101780E+04  0.199762E+03  0.209493E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.753768E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.412397E+02  0.733361E+02  0.138774E+03  0.257188E+04  0.257201E+04  0.313816E+01  0.120137E+03  0.237725E+03  0.396619E+03  0.416313E+03  0.234423E+03  0.410712E+03  0.918010E+03  0.110384E+04  0.102083E+04  0.101822E+04  0.199105E+03  0.210158E+03  0.190256E+03
  0.499793E+00  0.000000E+00  0.753673E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.412139E+02  0.733739E+02  0.138748E+03  0.257188E+04  0.257201E+04  0.313876E+01  0.120137E+03  0.237725E+03  0.396619E+03  0.416314E+03  0.234422E+03  0.410713E+03  0.918011E+03  0.110384E+04  0.102083E+04  0.101822E+04  0.199106E+03  0.210156E+03  0.190256E+03
  0.499793E+00  0.000000E+00  0.712176E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.268826E+02  0.878361E+02  0.127243E+03  0.257253E+04  0.257264E+04  0.341316E+01  0.120062E+03  0.237457E+03  0.396755E+03  0.416581E+03  0.234145E+03  0.411001E+03  0.918404E+03  0.110384E+04  0.102127E+04  0.101780E+04  0.199765E+03  0.209490E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.771109E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.455963E+02  0.661753E+02  0.143294E+03  0.257168E+04  0.257180E+04  0.303266E+01  0.120166E+03  0.237829E+03  0.396566E+03  0.416209E+03  0.234530E+03  0.410601E+03  0.917868E+03  0.110386E+04  0.102066E+04  0.101838E+04  0.198828E+03  0.210435E+03  0.190239E+03
  0.499793E+00  0.000000E+00  0.775750E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.466645E+02  0.641438E+02  0.144461E+03  0.257162E+04  0.257175E+04  0.300527E+01  0.120174E+03  0.237856E+03  0.396552E+03  0.416182E+03  0.234558E+03  0.410571E+03  0.917832E+03  0.110387E+04  0.102061E+04  0.101842E+04  0.198754E+03  0.210509E+03  0.190235E+03
  0.499793E+00  0.000000E+00  0.775162E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.465311E+02  0.644043E+02  0.144314E+03  0.257163E+04  0.257176E+04  0.300872E+01  0.120173E+03  0.237853E+03  0.396554E+03  0.416185E+03  0.234555E+03  0.410575E+03  0.917837E+03  0.110387E+04  0.102062E+04  0.101842E+04  0.198763E+03  0.210499E+03  0.190236E+03
  0.499793E+00  0.000000E+00  0.747540E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.395068E+02  0.757561E+02  0.137092E+03  0.257196E+04  0.257209E+04  0.317731E+01  0.120127E+03  0.237687E+03  0.396638E+03  0.416351E+03  0.234383E+03  0.410754E+03  0.918064E+03  0.110384E+04  0.102089E+04  0.101816E+04  0.199204E+03  0.210058E+03  0.190262E+03
  0.499793E+00  0.000000E+00  0.690331E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.128299E+02  0.928716E+02  0.121885E+03  0.257295E+04  0.257306E+04  0.357134E+01  0.120018E+03  0.237304E+03  0.396833E+03  0.416733E+03  0.233987E+03  0.411164E+03  0.918624E+03  0.110382E+04  0.102153E+04  0.101756E+04  0.200109E+03  0.209137E+03  0.190327E+03
  0.499793E+00  0.000000E+00  0.746869E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.393138E+02  0.760123E+02  0.136909E+03  0.257197E+04  0.257210E+04  0.318157E+01  0.120125E+03  0.237683E+03  0.396641E+03  0.416356E+03  0.234379E+03  0.410758E+03  0.918070E+03  0.110384E+04  0.102090E+04  0.101815E+04  0.199215E+03  0.210047E+03  0.190263E+03
  0.499793E+00  0.000000E+00  0.763228E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436934E+02  0.695095E+02  0.141270E+03  0.257177E+04  0.257190E+04  0.307998E+01  0.120153E+03  0.237783E+03  0.396590E+03  0.416256E+03  0.234482E+03  0.410651E+03  0.917931E+03  0.110385E+04  0.102073E+04  0.101831E+04  0.198954E+03  0.210309E+03  0.190247E+03
  0.499793E+00  0.000000E+00  0.729526E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.338145E+02  0.823032E+02  0.132095E+03  0.257221E+04  0.257234E+04  0.329448E+01  0.120094E+03  0.237572E+03  0.396697E+03  0.416466E+03  0.234264E+03  0.410877E+03  0.918229E+03  0.110383E+04  0.102108E+04  0.101798E+04  0.199490E+03  0.209769E+03  0.190281E+03
  0.499793E+00  0.000000E+00  0.742188E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.379313E+02  0.777731E+02  0.135626E+03  0.257203E+04  0.257216E+04  0.321150E+01  0.120117E+03  0.237653E+03  0.396655E+03  0.416385E+03  0.234348E+03  0.410790E+03  0.918112E+03  0.110384E+04  0.102095E+04  0.101811E+04  0.199289E+03  0.209972E+03  0.190267E+03
  0.499793E+00  0.000000E+00  0.736190E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.360564E+02  0.799630E+02  0.133962E+03  0.257212E+04  0.257225E+04  0.325044E+01  0.120106E+03  0.237615E+03  0.396675E+03  0.416423E+03  0.234309E+03  0.410831E+03  0.918167E+03  0.110383E+04  0.102101E+04  0.101805E+04  0.199385E+03  0.209876E+03  0.190274E+03
  0.499793E+00  0.000000E+00  0.767336E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.447000E+02  0.677889E+02  0.142331E+03  0.257172E+04  0.257185E+04  0.305519E+01  0.120160E+03  0.237807E+03  0.396577E+03  0.416231E+03  0.234507E+03  0.410624E+03  0.917898E+03  0.110386E+04  0.102069E+04  0.101835E+04  0.198888E+03  0.210375E+03  0.190243E+03
  0.499793E+00  0.000000E+00  0.759953E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428664E+02  0.708552E+02  0.140414E+03  0.257181E+04  0.257194E+04  0.309995E+01  0.120148E+03  0.237763E+03  0.396600E+03  0.416275E+03  0.234462E+03  0.410672E+03  0.917958E+03  0.110385E+04  0.102077E+04  0.101828E+04  0.199006E+03  0.210257E+03  0.190250E+03
  0.499793E+00  0.000000E+00  0.718621E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.296849E+02  0.858903E+02  0.129029E+03  0.257239E+04  0.257252E+04  0.336839E+01  0.120074E+03  0.237500E+03  0.396733E+03  0.416537E+03  0.234190E+03  0.410954E+03  0.918336E+03  0.110383E+04  0.102120E+04  0.101787E+04  0.199663E+03  0.209594E+03  0.190293E+03
  0.499793E+00  0.000000E+00  0.755509E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.417066E+02  0.726457E+02  0.139239E+03  0.257186E+04  0.257199E+04  0.312734E+01  0.120140E+03  0.237736E+03  0.396613E+03  0.416302E+03  0.234434E+03  0.410701E+03  0.917996E+03  0.110385E+04  0.102081E+04  0.101823E+04  0.199077E+03  0.210186E+03  0.190254E+03
  0.499793E+00  0.000000E+00  0.704465E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.230091E+02  0.899410E+02  0.125180E+03  0.257269E+04  0.257280E+04  0.346785E+01  0.120047E+03  0.237404E+03  0.396782E+03  0.416633E+03  0.234090E+03  0.411057E+03  0.918483E+03  0.110384E+04  0.102136E+04  0.101772E+04  0.199887E+03  0.209366E+03  0.190309E+03
  0.499793E+00  0.000000E+00  0.757889E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.423331E+02  0.716920E+02  0.139870E+03  0.257183E+04  0.257196E+04  0.311263E+01  0.120144E+03  0.237750E+03  0.396606E+03  0.416288E+03  0.234449E+03  0.410685E+03  0.917976E+03  0.110385E+04  0.102079E+04  0.101826E+04  0.199039E+03  0.210224E+03  0.190252E+03
  0.499793E+00  0.000000E+00  0.786632E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.490334E+02  0.591601E+02  0.147125E+03  0.257150E+04  0.257163E+04  0.294239E+01  0.120191E+03  0.237919E+03  0.396520E+03  0.416120E+03  0.234623E+03  0.410504E+03  0.917750E+03  0.110388E+04  0.102051E+04  0.101852E+04  0.198579E+03  0.210682E+03  0.190225E+03
  0.499793E+00  0.000000E+00  0.723570E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.316403E+02  0.843035E+02  0.130419E+03  0.257231E+04  0.257244E+04  0.333456E+01  0.120083E+03  0.237533E+03  0.396716E+03  0.416505E+03  0.234224E+03  0.410919E+03  0.918287E+03  0.110383E+04  0.102115E+04  0.101792E+04  0.199585E+03  0.209673E+03  0.190287E+03
  0.499793E+00  0.000000E+00  0.790043E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497404E+02  0.575261E+02  0.147940E+03  0.257147E+04  0.257159E+04  0.292306E+01  0.120197E+03  0.237938E+03  0.396511E+03  0.416101E+03  0.234643E+03  0.410484E+03  0.917724E+03  0.110388E+04  0.102048E+04  0.101855E+04  0.198524E+03  0.210736E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.731591E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.345287E+02  0.815893E+02  0.132675E+03  0.257218E+04  0.257231E+04  0.328075E+01  0.120098E+03  0.237586E+03  0.396690E+03  0.416452E+03  0.234278E+03  0.410862E+03  0.918210E+03  0.110383E+04  0.102106E+04  0.101800E+04  0.199458E+03  0.209802E+03  0.190278E+03
  0.499793E+00  0.000000E+00  0.737430E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.364541E+02  0.795168E+02  0.134307E+03  0.257210E+04  0.257223E+04  0.324234E+01  0.120109E+03  0.237623E+03  0.396671E+03  0.416415E+03  0.234317E+03  0.410822E+03  0.918155E+03  0.110384E+04  0.102100E+04  0.101806E+04  0.199365E+03  0.209896E+03  0.190272E+03
  0.499793E+00  0.000000E+00  0.785765E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.488510E+02  0.595699E+02  0.146917E+03  0.257151E+04  0.257164E+04  0.294733E+01  0.120190E+03  0.237914E+03  0.396523E+03  0.416125E+03  0.234618E+03  0.410510E+03  0.917756E+03  0.110388E+04  0.102052E+04  0.101851E+04  0.198593E+03  0.210668E+03  0.190226E+03
  0.499793E+00  0.000000E+00  0.729175E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.336910E+02  0.824238E+02  0.131996E+03  0.257222E+04  0.257235E+04  0.329683E+01  0.120094E+03  0.237570E+03  0.396698E+03  0.416468E+03  0.234262E+03  0.410879E+03  0.918233E+03  0.110383E+04  0.102109E+04  0.101798E+04  0.199496E+03  0.209764E+03  0.190281E+03
  0.499793E+00  0.000000E+00  0.784114E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.485011E+02  0.603431E+02  0.146518E+03  0.257153E+04  0.257166E+04  0.295677E+01  0.120187E+03  0.237905E+03  0.396528E+03  0.416134E+03  0.234608E+03  0.410520E+03  0.917768E+03  0.110388E+04  0.102053E+04  0.101850E+04  0.198619E+03  0.210642E+03  0.190228E+03
  0.499793E+00  0.000000E+00  0.767860E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.448261E+02  0.675666E+02  0.142466E+03  0.257171E+04  0.257184E+04  0.305204E+01  0.120161E+03  0.237810E+03  0.396576E+03  0.416228E+03  0.234510E+03  0.410621E+03  0.917894E+03  0.110386E+04  0.102069E+04  0.101835E+04  0.198880E+03  0.210383E+03  0.190242E+03
  0.499793E+00  0.000000E+00  0.774265E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.463267E+02  0.647995E+02  0.144089E+03  0.257164E+04  0.257177E+04  0.301399E+01  0.120171E+03  0.237848E+03  0.396557E+03  0.416191E+03  0.234549E+03  0.410581E+03  0.917844E+03  0.110386E+04  0.102063E+04  0.101841E+04  0.198777E+03  0.210485E+03  0.190236E+03
  0.499793E+00  0.000000E+00  0.711300E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.264748E+02  0.880885E+02  0.127004E+03  0.257255E+04  0.257266E+04  0.341932E+01  0.120060E+03  0.237451E+03  0.396758E+03  0.416587E+03  0.234139E+03  0.411007E+03  0.918413E+03  0.110384E+04  0.102128E+04  0.101779E+04  0.199779E+03  0.209476E+03  0.190301E+03
  0.499793E+00  0.000000E+00  0.766319E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.444539E+02  0.682183E+02  0.142070E+03  0.257173E+04  0.257186E+04  0.306130E+01  0.120158E+03  0.237801E+03  0.396580E+03  0.416237E+03  0.234501E+03  0.410631E+03  0.917906E+03  0.110386E+04  0.102070E+04  0.101834E+04  0.198904E+03  0.210358E+03  0.190244E+03
  0.499793E+00  0.000000E+00  0.787504E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.492156E+02  0.587461E+02  0.147334E+03  0.257149E+04  0.257162E+04  0.293743E+01  0.120193E+03  0.237924E+03  0.396518E+03  0.416115E+03  0.234628E+03  0.410499E+03  0.917743E+03  0.110388E+04  0.102050E+04  0.101853E+04  0.198565E+03  0.210696E+03  0.190225E+03
  0.499793E+00  0.000000E+00  0.733892E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.353037E+02  0.807815E+02  0.133320E+03  0.257215E+04  0.257228E+04  0.326553E+01  0.120102E+03  0.237601E+03  0.396682E+03  0.416437E+03  0.234294E+03  0.410846E+03  0.918188E+03  0.110383E+04  0.102103E+04  0.101802E+04  0.199421E+03  0.209839E+03  0.190276E+03
  0.499793E+00  0.000000E+00  0.794475E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.506360E+02  0.553439E+02  0.148984E+03  0.257142E+04  0.257154E+04  0.289821E+01  0.120203E+03  0.237963E+03  0.396498E+03  0.416076E+03  0.234668E+03  0.410457E+03  0.917692E+03  0.110389E+04  0.102044E+04  0.101859E+04  0.198453E+03  0.210807E+03  0.190219E+03
